5.920000e+01 7.099177e+02 1.295652e+02 7.483476e+01 1.283033e+02 7.649673e+01
5.930000e+01 7.098015e+02 1.295627e+02 7.483734e+01 1.283015e+02 7.649850e+01
5.940000e+01 7.096866e+02 1.295601e+02 7.483990e+01 1.282998e+02 7.650023e+01
5.950000e+01 7.095731e+02 1.295575e+02 7.484245e+01 1.282981e+02 7.650191e+01
5.960000e+01 7.094609e+02 1.295550e+02 7.484499e+01 1.282964e+02 7.650357e+01
5.970000e+01 7.093501e+02 1.295525e+02 7.484751e+01 1.282948e+02 7.650518e+01
5.980000e+01 7.092404e+02 1.295500e+02 7.485003e+01 1.282932e+02 7.650676e+01
5.990000e+01 7.091320e+02 1.295475e+02 7.485252e+01 1.282917e+02 7.650831e+01
6.000000e+01 0.000000e+00 0.000000e+00 4.940656e-322 4.940656e-323 6.921247e-310
6.010000e+01 7.089186e+02 1.295425e+02 7.485748e+01 1.282887e+02 7.651132e+01
6.020000e+01 7.088135e+02 1.295401e+02 7.485994e+01 1.282872e+02 7.651278e+01
6.030000e+01 7.087093e+02 1.295376e+02 7.486239e+01 1.282858e+02 7.651422e+01
6.040000e+01 7.086061e+02 1.295352e+02 7.486483e+01 1.282844e+02 7.651563e+01
6.050000e+01 7.085038e+02 1.295327e+02 7.486725e+01 1.282830e+02 7.651703e+01
6.060000e+01 7.084022e+02 1.295303e+02 7.486966e+01 1.282816e+02 7.651840e+01
6.070000e+01 7.083014e+02 1.295279e+02 7.487206e+01 1.282802e+02 7.651976e+01
6.080000e+01 7.082014e+02 1.295255e+02 7.487445e+01 1.282789e+02 7.652111e+01
6.090000e+01 7.081019e+02 1.295232e+02 7.487683e+01 1.282776e+02 7.652244e+01
6.100000e+01 7.080031e+02 1.295208e+02 7.487920e+01 1.282762e+02 7.652376e+01
6.110000e+01 7.079047e+02 1.295185e+02 7.488155e+01 1.282749e+02 7.652507e+01
6.120000e+01 7.078069e+02 1.295161e+02 7.488389e+01 1.282736e+02 7.652638e+01
6.130000e+01 7.077095e+02 1.295138e+02 7.488623e+01 1.282723e+02 7.652768e+01
6.140000e+01 7.076126e+02 1.295115e+02 7.488855e+01 1.282710e+02 7.652898e+01
6.150000e+01 7.075159e+02 1.295091e+02 7.489086e+01 1.282697e+02 7.653028e+01
6.160000e+01 7.074196e+02 1.295068e+02 7.489316e+01 1.282684e+02 7.653157e+01
6.170000e+01 7.073236e+02 1.295046e+02 7.489545e+01 1.282671e+02 7.653287e+01
6.180000e+01 7.072277e+02 1.295023e+02 7.489773e+01 1.282658e+02 7.653417e+01
6.190000e+01 7.071321e+02 1.295000e+02 7.489999e+01 1.282645e+02 7.653547e+01
6.200000e+01 7.070367e+02 1.294977e+02 7.490225e+01 1.282632e+02 7.653678e+01
6.210000e+01 7.069413e+02 1.294955e+02 7.490450e+01 1.282619e+02 7.653809e+01
6.220000e+01 7.068461e+02 1.294933e+02 7.490674e+01 1.282606e+02 7.653941e+01
6.230000e+01 7.067509e+02 1.294910e+02 7.490897e+01 1.282593e+02 7.654074e+01
6.240000e+01 7.066557e+02 1.294888e+02 7.491118e+01 1.282579e+02 7.654208e+01
6.250000e+01 7.065606e+02 1.294866e+02 7.491339e+01 1.282566e+02 7.654343e+01
6.260000e+01 7.064654e+02 1.294844e+02 7.491559e+01 1.282552e+02 7.654479e+01
6.270000e+01 7.063702e+02 1.294822e+02 7.491778e+01 1.282538e+02 7.654616e+01
6.280000e+01 7.062750e+02 1.294800e+02 7.491996e+01 1.282525e+02 7.654755e+01
6.290000e+01 7.061796e+02 1.294779e+02 7.492213e+01 1.282511e+02 7.654895e+01
6.300000e+01 7.060841e+02 1.294757e+02 7.492429e+01 1.282496e+02 7.655036e+01
6.310000e+01 7.059885e+02 1.294736e+02 7.492644e+01 1.282482e+02 7.655179e+01
6.320000e+01 7.058928e+02 1.294714e+02 7.492858e+01 1.282468e+02 7.655323e+01
6.330000e+01 7.057969e+02 1.294693e+02 7.493072e+01 1.282453e+02 7.655469e+01
6.340000e+01 7.057008e+02 1.294672e+02 7.493284e+01 1.282438e+02 7.655616e+01
6.350000e+01 7.056046e+02 1.294650e+02 7.493496e+01 1.282423e+02 7.655765e+01
6.360000e+01 7.055081e+02 1.294629e+02 7.493707e+01 1.282408e+02 7.655916e+01
6.370000e+01 7.054115e+02 1.294608e+02 7.493917e+01 1.282393e+02 7.656069e+01
6.380000e+01 7.053146e+02 1.294587e+02 7.494126e+01 1.282378e+02 7.656223e+01
6.390000e+01 7.052175e+02 1.294567e+02 7.494334e+01 1.282362e+02 7.656379e+01
6.400000e+01 7.051202e+02 1.294546e+02 7.494541e+01 1.282346e+02 7.656537e+01
6.410000e+01 7.050227e+02 1.294525e+02 7.494748e+01 1.282330e+02 7.656697e+01
6.420000e+01 7.049249e+02 1.294505e+02 7.494954e+01 1.282314e+02 7.656858e+01
6.430000e+01 7.048269e+02 1.294484e+02 7.495159e+01 1.282298e+02 7.657021e+01
6.440000e+01 7.047286e+02 1.294464e+02 7.495363e+01 1.282281e+02 7.657186e+01
6.450000e+01 7.046302e+02 1.294443e+02 7.495566e+01 1.282265e+02 7.657353e+01
6.460000e+01 7.045315e+02 1.294423e+02 7.495769e+01 1.282248e+02 7.657521e+01
6.470000e+01 7.044326e+02 1.294403e+02 7.495971e+01 1.282231e+02 7.657691e+01
6.480000e+01 7.043335e+02 1.294383e+02 7.496172e+01 1.282214e+02 7.657863e+01
6.490000e+01 7.042342e+02 1.294363e+02 7.496372e+01 1.282196e+02 7.658036e+01
6.500000e+01 7.041347e+02 1.294343e+02 7.496572e+01 1.282179e+02 7.658211e+01
6.510000e+01 7.040350e+02 1.294323e+02 7.496771e+01 1.282161e+02 7.658387e+01
6.520000e+01 7.039352e+02 1.294303e+02 7.496969e+01 1.282144e+02 7.658565e+01
6.530000e+01 7.038353e+02 1.294283e+02 7.497167e+01 1.282126e+02 7.658744e+01
6.540000e+01 7.037352e+02 1.294264e+02 7.497363e+01 1.282108e+02 7.658924e+01
6.550000e+01 7.036350e+02 1.294244e+02 7.497559e+01 1.282089e+02 7.659105e+01
6.560000e+01 7.035348e+02 1.294225e+02 7.497755e+01 1.282071e+02 7.659287e+01
6.570000e+01 7.034345e+02 1.294205e+02 7.497949e+01 1.282053e+02 7.659471e+01
6.580000e+01 7.033342e+02 1.294186e+02 7.498143e+01 1.282035e+02 7.659655e+01
6.590000e+01 7.032339e+02 1.294166e+02 7.498337e+01 1.282016e+02 7.659840e+01
6.600000e+01 7.135335e+02 1.294147e+02 7.498529e+01 1.285997e+02 7.620025e+01
6.610000e+01 7.134321e+02 1.294128e+02 7.498721e+01 1.285979e+02 7.620213e+01
6.620000e+01 7.133308e+02 1.294109e+02 7.498913e+01 1.285960e+02 7.620401e+01
6.630000e+01 7.132297e+02 1.294090e+02 7.499103e+01 1.285941e+02 7.620589e+01
6.640000e+01 7.131288e+02 1.294071e+02 7.499293e+01 1.285922e+02 7.620777e+01
6.650000e+01 7.130281e+02 1.294052e+02 7.499483e+01 1.285904e+02 7.620964e+01
6.660000e+01 7.129277e+02 1.294033e+02 7.499671e+01 1.285885e+02 7.621152e+01
6.670000e+01 7.128276e+02 1.294014e+02 7.499860e+01 1.285866e+02 7.621338e+01
6.680000e+01 7.236872e+02 1.297995e+02 7.460049e+01 1.285848e+02 7.621524e+01
6.690000e+01 7.235853e+02 1.297976e+02 7.460242e+01 1.285829e+02 7.621710e+01
6.700000e+01 7.234839e+02 1.297957e+02 7.460435e+01 1.285811e+02 7.621894e+01
6.710000e+01 7.233829e+02 1.297937e+02 7.460626e+01 1.285792e+02 7.622078e+01
6.720000e+01 7.232825e+02 1.297918e+02 7.460817e+01 1.285774e+02 7.622260e+01
6.730000e+01 7.231827e+02 1.297899e+02 7.461007e+01 1.285756e+02 7.622441e+01
6.740000e+01 7.230834e+02 1.297880e+02 7.461197e+01 1.285738e+02 7.622621e+01
6.750000e+01 7.229848e+02 1.297861e+02 7.461385e+01 1.285720e+02 7.622799e+01
6.760000e+01 7.228868e+02 1.297843e+02 7.461573e+01 1.285702e+02 7.622976e+01
6.770000e+01 7.227895e+02 1.297824e+02 7.461760e+01 1.285685e+02 7.623151e+01
6.780000e+01 7.226928e+02 1.297805e+02 7.461946e+01 1.285668e+02 7.623324e+01
6.790000e+01 7.225969e+02 1.297787e+02 7.462131e+01 1.285650e+02 7.623495e+01
6.800000e+01 7.225017e+02 1.297768e+02 7.462316e+01 1.285634e+02 7.623665e+01
6.810000e+01 7.224072e+02 1.297750e+02 7.462499e+01 1.285617e+02 7.623832e+01
6.820000e+01 7.223135e+02 1.297732e+02 7.462682e+01 1.285600e+02 7.623998e+01
6.830000e+01 7.222205e+02 1.297714e+02 7.462865e+01 1.285584e+02 7.624161e+01
6.840000e+01 7.221283e+02 1.297695e+02 7.463046e+01 1.285568e+02 7.624322e+01
6.850000e+01 7.220368e+02 1.297677e+02 7.463227e+01 1.285552e+02 7.624481e+01
6.860000e+01 7.219462e+02 1.297659e+02 7.463407e+01 1.285536e+02 7.624638e+01
6.870000e+01 7.218562e+02 1.297641e+02 7.463586e+01 1.285521e+02 7.624793e+01
6.880000e+01 7.217671e+02 1.297624e+02 7.463765e+01 1.285505e+02 7.624945e+01
6.890000e+01 7.216787e+02 1.297606e+02 7.463943e+01 1.285490e+02 7.625096e+01
6.900000e+01 7.215910e+02 1.297588e+02 7.464120e+01 1.285476e+02 7.625244e+01
6.910000e+01 7.215041e+02 1.297570e+02 7.464297e+01 1.285461e+02 7.625391e+01
6.920000e+01 7.214179e+02 1.297553e+02 7.464472e+01 1.285446e+02 7.625535e+01
6.930000e+01 7.213324e+02 1.297535e+02 7.464648e+01 1.285432e+02 7.625678e+01
6.940000e+01 7.212476e+02 1.297518e+02 7.464822e+01 1.285418e+02 7.625818e+01
6.950000e+01 7.211635e+02 1.297500e+02 7.464996e+01 1.285404e+02 7.625957e+01
6.960000e+01 7.210800e+02 1.297483e+02 7.465169e+01 1.285391e+02 7.626094e+01
6.970000e+01 7.209972e+02 1.297466e+02 7.465341e+01 1.285377e+02 7.626229e+01
6.980000e+01 7.209150e+02 1.297449e+02 7.465513e+01 1.285364e+02 7.626362e+01
6.990000e+01 7.208333e+02 1.297432e+02 7.465684e+01 1.285351e+02 7.626494e+01
7.000000e+01 0.000000e+00 0.000000e+00 4.940656e-322 4.940656e-323 6.921247e-310
7.010000e+01 7.206717e+02 1.297398e+02 7.466025e+01 1.285325e+02 7.626754e+01
7.020000e+01 7.205917e+02 1.297381e+02 7.466194e+01 1.285312e+02 7.626882e+01
7.030000e+01 7.205122e+02 1.297364e+02 7.466363e+01 1.285299e+02 7.627008e+01
7.040000e+01 7.204331e+02 1.297347e+02 7.466531e+01 1.285287e+02 7.627134e+01
7.050000e+01 7.203546e+02 1.297330e+02 7.466698e+01 1.285274e+02 7.627258e+01
7.060000e+01 7.202764e+02 1.297314e+02 7.466865e+01 1.285262e+02 7.627382e+01
7.070000e+01 7.201986e+02 1.297297e+02 7.467031e+01 1.285250e+02 7.627505e+01
7.080000e+01 7.201212e+02 1.297280e+02 7.467196e+01 1.285237e+02 7.627626e+01
7.090000e+01 7.200441e+02 1.297264e+02 7.467361e+01 1.285225e+02 7.627748e+01
7.100000e+01 7.199674e+02 1.297247e+02 7.467526e+01 1.285213e+02 7.627868e+01
7.110000e+01 7.198910e+02 1.297231e+02 7.467689e+01 1.285201e+02 7.627988e+01
7.120000e+01 7.198148e+02 1.297215e+02 7.467853e+01 1.285189e+02 7.628108e+01
7.130000e+01 7.197389e+02 1.297198e+02 7.468015e+01 1.285177e+02 7.628227e+01
7.140000e+01 7.196633e+02 1.297182e+02 7.468177e+01 1.285165e+02 7.628346e+01
7.150000e+01 7.195878e+02 1.297166e+02 7.468339e+01 1.285154e+02 7.628465e+01
7.160000e+01 7.195126e+02 1.297150e+02 7.468500e+01 1.285142e+02 7.628583e+01
7.170000e+01 7.194375e+02 1.297134e+02 7.468660e+01 1.285130e+02 7.628702e+01
7.180000e+01 7.193626e+02 1.297118e+02 7.468820e+01 1.285118e+02 7.628820e+01
7.190000e+01 7.192879e+02 1.297102e+02 7.468979e+01 1.285106e+02 7.628939e+01
7.200000e+01 7.192132e+02 1.297086e+02 7.469138e+01 1.285094e+02 7.629057e+01
7.210000e+01 7.191387e+02 1.297070e+02 7.469296e+01 1.285082e+02 7.629176e+01
7.220000e+01 7.190643e+02 1.297055e+02 7.469454e+01 1.285070e+02 7.629295e+01
7.230000e+01 7.189899e+02 1.297039e+02 7.469611e+01 1.285059e+02 7.629414e+01
7.240000e+01 7.189156e+02 1.297023e+02 7.469767e+01 1.285047e+02 7.629534e+01
7.250000e+01 7.188413e+02 1.297008e+02 7.469923e+01 1.285035e+02 7.629654e+01
7.260000e+01 7.187671e+02 1.296992e+02 7.470079e+01 1.285023e+02 7.629775e+01
7.270000e+01 7.186929e+02 1.296977e+02 7.470234e+01 1.285010e+02 7.629896e+01
7.280000e+01 7.186187e+02 1.296961e+02 7.470388e+01 1.284998e+02 7.630017e+01
7.290000e+01 7.185445e+02 1.296946e+02 7.470542e+01 1.284986e+02 7.630139e+01
7.300000e+01 7.184702e+02 1.296930e+02 7.470696e+01 1.284974e+02 7.630262e+01
7.310000e+01 7.183959e+02 1.296915e+02 7.470849e+01 1.284961e+02 7.630386e+01
7.320000e+01 7.183216e+02 1.296900e+02 7.471002e+01 1.284949e+02 7.630510e+01
7.330000e+01 7.182473e+02 1.296885e+02 7.471154e+01 1.284937e+02 7.630634e+01
7.340000e+01 7.181728e+02 1.296869e+02 7.471305e+01 1.284924e+02 7.630760e+01
7.350000e+01 7.180983e+02 1.296854e+02 7.471456e+01 1.284911e+02 7.630886e+01
7.360000e+01 7.180237e+02 1.296839e+02 7.471607e+01 1.284899e+02 7.631014e+01
7.370000e+01 7.179491e+02 1.296824e+02 7.471757e+01 1.284886e+02 7.631142e+01
7.380000e+01 7.178743e+02 1.296809e+02 7.471907e+01 1.284873e+02 7.631270e+01
7.390000e+01 7.177994e+02 1.296794e+02 7.472056e+01 1.284860e+02 7.631400e+01
7.400000e+01 7.177245e+02 1.296780e+02 7.472205e+01 1.284847e+02 7.631531e+01
7.410000e+01 7.176494e+02 1.296765e+02 7.472353e+01 1.284834e+02 7.631663e+01
7.420000e+01 7.175742e+02 1.296750e+02 7.472501e+01 1.284820e+02 7.631795e+01
7.430000e+01 7.174988e+02 1.296735e+02 7.472648e+01 1.284807e+02 7.631929e+01
7.440000e+01 7.174234e+02 1.296720e+02 7.472795e+01 1.284794e+02 7.632063e+01
7.450000e+01 7.173478e+02 1.296706e+02 7.472942e+01 1.284780e+02 7.632199e+01
7.460000e+01 7.172721e+02 1.296691e+02 7.473088e+01 1.284766e+02 7.632335e+01
7.470000e+01 7.171962e+02 1.296677e+02 7.473234e+01 1.284753e+02 7.632473e+01
7.480000e+01 7.171202e+02 1.296662e+02 7.473379e+01 1.284739e+02 7.632611e+01
7.490000e+01 7.170440e+02 1.296648e+02 7.473524e+01 1.284725e+02 7.632751e+01
7.500000e+01 7.169677e+02 1.296633e+02 7.473668e+01 1.284711e+02 7.632891e+01
7.510000e+01 7.168913e+02 1.296619e+02 7.473812e+01 1.284697e+02 7.633033e+01
7.520000e+01 7.168147e+02 1.296604e+02 7.473956e+01 1.284682e+02 7.633175e+01
7.530000e+01 7.167380e+02 1.296590e+02 7.474099e+01 1.284668e+02 7.633319e+01
7.540000e+01 7.166612e+02 1.296576e+02 7.474241e+01 1.284654e+02 7.633463e+01
7.550000e+01 7.165842e+02 1.296562e+02 7.474384e+01 1.284639e+02 7.633609e+01
7.560000e+01 7.165070e+02 1.296547e+02 7.474526e+01 1.284624e+02 7.633755e+01
7.570000e+01 7.164298e+02 1.296533e+02 7.474667e+01 1.284610e+02 7.633903e+01
7.580000e+01 7.163524e+02 1.296519e+02 7.474808e+01 1.284595e+02 7.634051e+01
7.590000e+01 7.162749e+02 1.296505e+02 7.474949e+01 1.284580e+02 7.634200e+01
7.600000e+01 7.161973e+02 1.296491e+02 7.475090e+01 1.284565e+02 7.634350e+01
7.610000e+01 7.161196e+02 1.296477e+02 7.475230e+01 1.284550e+02 7.634501e+01
7.620000e+01 7.160418e+02 1.296463e+02 7.475369e+01 1.284535e+02 7.634652e+01
7.630000e+01 7.159639e+02 1.296449e+02 7.475508e+01 1.284520e+02 7.634804e+01
7.640000e+01 7.158860e+02 1.296435e+02 7.475647e+01 1.284504e+02 7.634957e+01
7.650000e+01 7.158079e+02 1.296421e+02 7.475786e+01 1.284489e+02 7.635111e+01
7.660000e+01 7.157298e+02 1.296408e+02 7.475924e+01 1.284473e+02 7.635265e+01
7.670000e+01 7.156516e+02 1.296394e+02 7.476062e+01 1.284458e+02 7.635420e+01
7.680000e+01 7.155734e+02 1.296380e+02 7.476199e+01 1.284442e+02 7.635576e+01
7.690000e+01 7.154952e+02 1.296366e+02 7.476336e+01 1.284427e+02 7.635732e+01
7.700000e+01 7.154169e+02 1.296353e+02 7.476473e+01 1.284411e+02 7.635888e+01
7.710000e+01 7.153387e+02 1.296339e+02 7.476609e+01 1.284395e+02 7.636045e+01
7.720000e+01 7.152605e+02 1.296325e+02 7.476745e+01 1.284380e+02 7.636202e+01
7.730000e+01 7.151822e+02 1.296312e+02 7.476881e+01 1.284364e+02 7.636360e+01
7.740000e+01 7.151041e+02 1.296298e+02 7.477016e+01 1.284348e+02 7.636518e+01
7.750000e+01 7.150259e+02 1.296285e+02 7.477151e+01 1.284332e+02 7.636676e+01
7.760000e+01 7.149479e+02 1.296271e+02 7.477286e+01 1.284317e+02 7.636834e+01
7.770000e+01 7.148699e+02 1.296258e+02 7.477420e+01 1.284301e+02 7.636992e+01
7.780000e+01 7.147920e+02 1.296245e+02 7.477554e+01 1.284285e+02 7.637150e+01
7.790000e+01 7.147142e+02 1.296231e+02 7.477687e+01 1.284269e+02 7.637308e+01
7.800000e+01 7.146366e+02 1.296218e+02 7.477821e+01 1.284253e+02 7.637466e+01
7.810000e+01 7.145591e+02 1.296205e+02 7.477954e+01 1.284238e+02 7.637623e+01
7.820000e+01 7.144818e+02 1.296191e+02 7.478086e+01 1.284222e+02 7.637781e+01
7.830000e+01 7.144046e+02 1.296178e+02 7.478218e+01 1.284206e+02 7.637938e+01
7.840000e+01 7.143276e+02 1.296165e+02 7.478350e+01 1.284191e+02 7.638095e+01
7.850000e+01 7.142509e+02 1.296152e+02 7.478482e+01 1.284175e+02 7.638251e+01
7.860000e+01 7.141743e+02 1.296139e+02 7.478613e+01 1.284159e+02 7.638407e+01
7.870000e+01 7.140980e+02 1.296126e+02 7.478744e+01 1.284144e+02 7.638562e+01
7.880000e+01 7.140220e+02 1.296112e+02 7.478875e+01 1.284128e+02 7.638717e+01
7.890000e+01 7.139462e+02 1.296099e+02 7.479005e+01 1.284113e+02 7.638871e+01
7.900000e+01 7.138707e+02 1.296086e+02 7.479135e+01 1.284098e+02 7.639024e+01
7.910000e+01 7.137954e+02 1.296073e+02 7.479265e+01 1.284082e+02 7.639177e+01
7.920000e+01 7.137205e+02 1.296061e+02 7.479395e+01 1.284067e+02 7.639329e+01
7.930000e+01 7.136459e+02 1.296048e+02 7.479524e+01 1.284052e+02 7.639479e+01
7.940000e+01 7.135716e+02 1.296035e+02 7.479652e+01 1.284037e+02 7.639629e+01
7.950000e+01 7.134976e+02 1.296022e+02 7.479781e+01 1.284022e+02 7.639778e+01
7.960000e+01 7.134240e+02 1.296009e+02 7.479909e+01 1.284007e+02 7.639926e+01
7.970000e+01 7.348698e+02 1.299996e+02 7.440038e+01 1.287993e+02 7.600074e+01
7.980000e+01 7.347944e+02 1.299983e+02 7.440170e+01 1.287978e+02 7.600221e+01
7.990000e+01 7.347194e+02 1.299970e+02 7.440301e+01 1.287963e+02 7.600367e+01
8.000000e+01 0.000000e+00 0.000000e+00 4.940656e-322 4.940656e-323 6.921247e-310
8.010000e+01 7.345707e+02 1.299944e+02 7.440563e+01 1.287935e+02 7.600655e+01
8.020000e+01 7.344970e+02 1.299931e+02 7.440693e+01 1.287920e+02 7.600797e+01
8.030000e+01 7.344237e+02 1.299918e+02 7.440823e+01 1.287906e+02 7.600938e+01
8.040000e+01 7.343509e+02 1.299905e+02 7.440953e+01 1.287892e+02 7.601077e+01
8.050000e+01 7.342786e+02 1.299892e+02 7.441082e+01 1.287878e+02 7.601216e+01
8.060000e+01 7.342066e+02 1.299879e+02 7.441210e+01 1.287865e+02 7.601353e+01
8.070000e+01 7.341351e+02 1.299866e+02 7.441339e+01 1.287851e+02 7.601488e+01
8.080000e+01 7.340641e+02 1.299853e+02 7.441466e+01 1.287838e+02 7.601623e+01
8.090000e+01 7.339934e+02 1.299841e+02 7.441594e+01 1.287824e+02 7.601757e+01
8.100000e+01 7.339232e+02 1.299828e+02 7.441721e+01 1.287811e+02 7.601889e+01
8.110000e+01 7.338534e+02 1.299815e+02 7.441848e+01 1.287798e+02 7.602020e+01
8.120000e+01 7.337840e+02 1.299803e+02 7.441975e+01 1.287785e+02 7.602150e+01
8.130000e+01 7.337150e+02 1.299790e+02 7.442101e+01 1.287772e+02 7.602278e+01
8.140000e+01 7.336464e+02 1.299777e+02 7.442226e+01 1.287759e+02 7.602406e+01
8.150000e+01 7.335782e+02 1.299765e+02 7.442352e+01 1.287747e+02 7.602533e+01
8.160000e+01 7.335104e+02 1.299752e+02 7.442477e+01 1.287734e+02 7.602658e+01
8.170000e+01 7.334429e+02 1.299740e+02 7.442601e+01 1.287722e+02 7.602783e+01
8.180000e+01 7.333758e+02 1.299727e+02 7.442726e+01 1.287709e+02 7.602906e+01
8.190000e+01 7.333090e+02 1.299715e+02 7.442850e+01 1.287697e+02 7.603029e+01
8.200000e+01 7.332426e+02 1.299703e+02 7.442973e+01 1.287685e+02 7.603151e+01
8.210000e+01 7.331765e+02 1.299690e+02 7.443097e+01 1.287673e+02 7.603271e+01
8.220000e+01 7.331107e+02 1.299678e+02 7.443220e+01 1.287661e+02 7.603392e+01
8.230000e+01 7.330452e+02 1.299666e+02 7.443342e+01 1.287649e+02 7.603511e+01
8.240000e+01 7.329799e+02 1.299654e+02 7.443465e+01 1.287637e+02 7.603629e+01
8.250000e+01 7.329150e+02 1.299641e+02 7.443587e+01 1.287625e+02 7.603747e+01
8.260000e+01 7.328503e+02 1.299629e+02 7.443708e+01 1.287614e+02 7.603865e+01
8.270000e+01 7.327859e+02 1.299617e+02 7.443829e+01 1.287602e+02 7.603981e+01
8.280000e+01 7.327217e+02 1.299605e+02 7.443950e+01 1.287590e+02 7.604097e+01
8.290000e+01 7.326577e+02 1.299593e+02 7.444071e+01 1.287579e+02 7.604213e+01
8.300000e+01 7.325940e+02 1.299581e+02 7.444191e+01 1.287567e+02 7.604328e+01
8.310000e+01 7.325304e+02 1.299569e+02 7.444311e+01 1.287556e+02 7.604443e+01
8.320000e+01 7.324671e+02 1.299557e+02 7.444431e+01 1.287544e+02 7.604557e+01
8.330000e+01 7.324039e+02 1.299545e+02 7.444551e+01 1.287533e+02 7.604671e+01
8.340000e+01 7.323409e+02 1.299533e+02 7.444670e+01 1.287522e+02 7.604785e+01
8.350000e+01 7.322781e+02 1.299521e+02 7.444788e+01 1.287510e+02 7.604898e+01
8.360000e+01 7.322154e+02 1.299509e+02 7.444907e+01 1.287499e+02 7.605011e+01
8.370000e+01 7.321528e+02 1.299498e+02 7.445025e+01 1.287488e+02 7.605124e+01
8.380000e+01 7.320903e+02 1.299486e+02 7.445143e+01 1.287476e+02 7.605237e+01
8.390000e+01 7.320280e+02 1.299474e+02 7.445260e+01 1.287465e+02 7.605350e+01
8.400000e+01 7.319658e+02 1.299462e+02 7.445378e+01 1.287454e+02 7.605463e+01
8.410000e+01 7.319036e+02 1.299451e+02 7.445494e+01 1.287442e+02 7.605576e+01
8.420000e+01 7.318416e+02 1.299439e+02 7.445611e+01 1.287431e+02 7.605688e+01
8.430000e+01 7.317796e+02 1.299427e+02 7.445727e+01 1.287420e+02 7.605801e+01
8.440000e+01 7.317177e+02 1.299416e+02 7.445844e+01 1.287409e+02 7.605914e+01
8.450000e+01 7.316558e+02 1.299404e+02 7.445959e+01 1.287397e+02 7.606027e+01
8.460000e+01 7.315940e+02 1.299393e+02 7.446075e+01 1.287386e+02 7.606140e+01
8.470000e+01 7.315322e+02 1.299381e+02 7.446190e+01 1.287375e+02 7.606253e+01
8.480000e+01 7.314705e+02 1.299370e+02 7.446305e+01 1.287363e+02 7.606367e+01
8.490000e+01 7.314088e+02 1.299358e+02 7.446419e+01 1.287352e+02 7.606480e+01
8.500000e+01 7.313470e+02 1.299347e+02 7.446534e+01 1.287341e+02 7.606594e+01
8.510000e+01 7.312854e+02 1.299335e+02 7.446648e+01 1.287329e+02 7.606708e+01
8.520000e+01 7.312237e+02 1.299324e+02 7.446762e+01 1.287318e+02 7.606823e+01
8.530000e+01 7.311620e+02 1.299312e+02 7.446875e+01 1.287306e+02 7.606938e+01
8.540000e+01 7.311002e+02 1.299301e+02 7.446988e+01 1.287295e+02 7.607053e+01
8.550000e+01 7.310385e+02 1.299290e+02 7.447101e+01 1.287283e+02 7.607168e+01
8.560000e+01 7.309767e+02 1.299279e+02 7.447214e+01 1.287272e+02 7.607284e+01
8.570000e+01 7.309150e+02 1.299267e+02 7.447326e+01 1.287260e+02 7.607400e+01
8.580000e+01 7.308531e+02 1.299256e+02 7.447439e+01 1.287248e+02 7.607517e+01
8.590000e+01 7.307913e+02 1.299245e+02 7.447551e+01 1.287237e+02 7.607634e+01
8.600000e+01 7.307294e+02 1.299234e+02 7.447662e+01 1.287225e+02 7.607752e+01
8.610000e+01 7.306674e+02 1.299223e+02 7.447774e+01 1.287213e+02 7.607870e+01
8.620000e+01 7.306054e+02 1.299212e+02 7.447885e+01 1.287201e+02 7.607989e+01
8.630000e+01 7.305433e+02 1.299200e+02 7.447996e+01 1.287189e+02 7.608108e+01
8.640000e+01 7.304812e+02 1.299189e+02 7.448106e+01 1.287177e+02 7.608227e+01
8.650000e+01 7.304189e+02 1.299178e+02 7.448216e+01 1.287165e+02 7.608347e+01
8.660000e+01 7.303567e+02 1.299167e+02 7.448327e+01 1.287153e+02 7.608468e+01
8.670000e+01 7.302943e+02 1.299156e+02 7.448436e+01 1.287141e+02 7.608589e+01
8.680000e+01 7.302319e+02 1.299145e+02 7.448546e+01 1.287129e+02 7.608711e+01
8.690000e+01 7.301694e+02 1.299134e+02 7.448655e+01 1.287117e+02 7.608834e+01
8.700000e+01 7.301068e+02 1.299124e+02 7.448764e+01 1.287104e+02 7.608957e+01
8.710000e+01 7.300441e+02 1.299113e+02 7.448873e+01 1.287092e+02 7.609080e+01
8.720000e+01 7.299813e+02 1.299102e+02 7.448982e+01 1.287080e+02 7.609205e+01
8.730000e+01 7.299184e+02 1.299091e+02 7.449090e+01 1.287067e+02 7.609329e+01
8.740000e+01 7.298555e+02 1.299080e+02 7.449198e+01 1.287055e+02 7.609455e+01
8.750000e+01 7.297925e+02 1.299069e+02 7.449306e+01 1.287042e+02 7.609581e+01
8.760000e+01 7.297293e+02 1.299059e+02 7.449414e+01 1.287029e+02 7.609707e+01
8.770000e+01 7.296661e+02 1.299048e+02 7.449521e+01 1.287017e+02 7.609835e+01
